date,price,ticker,series_title
2019-04-22,76000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-23,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-24,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-25,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-26,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-28,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-29,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-04-30,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-06,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-07,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-08,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-09,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-10,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-13,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-14,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-15,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-16,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-17,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-20,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-21,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-22,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-23,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-24,76500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-27,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-28,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-29,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-30,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-05-31,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-03,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-04,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-05,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-06,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-10,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-11,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-12,77000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-13,76000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-14,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-17,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-18,75500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-19,75000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-20,75000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-21,75000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-24,74500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-25,74500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-26,74500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-27,73500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-06-28,73500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-01,72500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-02,72500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-03,72500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-04,72500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-05,72500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-08,72000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-09,71500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-10,71500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-11,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-12,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-15,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-16,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-17,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-18,70500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-19,70000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-22,70000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-23,68500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-24,68500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-25,68500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-26,67500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-29,67000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-30,67000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-07-31,67000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-01,67000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-02,66500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-05,66000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-06,66000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-07,65500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-08,65500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-09,65500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-12,65500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-13,65000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-14,65000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-15,64500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-16,64000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-19,63500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-20,63500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-21,63500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-22,63000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-23,62500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-26,62500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-27,62500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-28,62500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-29,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-08-30,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-02,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-03,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-04,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-05,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-06,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-09,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-10,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-11,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-12,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-16,61500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-17,60000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-18,60000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-19,59500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-20,59500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-23,59500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-24,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-25,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-26,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-09-27,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-08,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-09,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-10,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-11,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-12,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-14,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-15,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-16,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-17,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-18,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-21,59000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-22,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-23,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-24,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-25,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-28,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-29,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-30,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-10-31,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-01,58500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-04,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-05,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-06,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-07,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-08,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-11,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-12,58000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-13,57500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-14,57500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-15,56500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-18,56500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-19,56500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-20,56500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-21,56000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-22,56000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-25,54500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-26,54500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-27,54500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-28,54500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-11-29,54000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-02,53500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-03,52500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-04,52500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-05,52500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-06,52500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-09,52000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-10,52000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-11,52000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-12,52000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-13,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-16,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-17,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-18,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-19,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-20,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-23,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-24,51000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-25,50500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-26,50500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-27,49500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-30,49500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2019-12-31,49500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-02,49500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-03,49500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-06,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-07,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-08,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-09,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-10,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-13,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-14,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-15,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-16,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-17,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-19,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-20,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-01-21,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-10,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-11,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-12,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-13,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-14,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-17,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-18,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-19,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-20,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-21,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-24,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-25,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-26,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-27,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-02-28,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-02,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-03,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-04,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-05,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-06,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-09,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-10,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-11,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-12,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-13,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-16,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-17,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-18,49000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-19,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-20,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-23,48500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-24,48000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-25,48000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-26,48000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-27,48000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-30,47500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-03-31,47500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-01,47500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-02,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-03,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-07,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-08,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-09,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-10,47000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-13,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-14,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-15,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-16,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-17,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-20,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-21,46500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-22,46000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-23,46000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-24,45500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-26,45500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-27,45500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-28,45500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-29,45000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-04-30,45000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-06,45000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-07,45000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-08,44500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-09,44500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-11,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-12,44000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-13,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-14,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-15,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-18,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-19,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-20,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-21,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-22,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-25,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-26,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-27,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-28,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-05-29,43500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-01,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-02,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-03,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-04,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-05,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-08,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-09,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-10,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-11,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-12,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-15,43000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-16,42500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-17,42500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-18,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-19,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-22,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-23,41500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-24,41000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-29,41000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-06-30,41000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-01,41000,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-02,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-03,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-06,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-07,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-08,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-09,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-10,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-13,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-14,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-15,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-16,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-17,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-20,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-21,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-22,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-23,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-24,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-27,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-28,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-29,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-30,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-07-31,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-03,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-04,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-05,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-06,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-07,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-10,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-11,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-12,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-13,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-14,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-17,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-18,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-19,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-20,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-21,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-24,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-25,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-26,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-27,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-28,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-08-31,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-01,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-02,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-03,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-04,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-07,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-08,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-09,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-10,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-11,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-14,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
2020-09-15,40500,ATKLICAR,Antaike Lithium Carbonate (Battery-Grade)
